2026-08-04 11:29:27 | INFO     | CARIVIX_AI | evaluate_rag:269 | ======================================================================
2026-08-04 11:29:35 | INFO     | CARIVIX_AI | vector_db_evaluator:273 | Query 'Tell me about market prediction.' -> 5 results, avg_score=0.4692, dup=0
2026-08-04 11:29:35 | INFO     | CARIVIX_AI | vector_db_evaluator:347 | Vector DB evaluation complete. Status: PASS, Queries: 5, Duplicates: 0
2026-08-04 11:29:35 | INFO     | CARIVIX_AI | loader:63 | DocumentLoader initialized. Directory: D:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\data\documents
2026-08-04 11:29:35 | INFO     | CARIVIX_AI | splitter:53 | TextPreprocessor initialized. Remove special chars: False
2026-08-04 11:29:35 | INFO     | CARIVIX_AI | embeddings:85 | EmbeddingGenerator initialized. Model: all-MiniLM-L6-v2, Device: cpu, Batch: 32
2026-08-04 11:29:35 | INFO     | CARIVIX_AI | performance_evaluator:129 | PerformanceEvaluator initialized. Chunk sizes: [300, 500, 800], Overlaps: [30, 50, 100], Top-k: [3, 5, 10]
2026-08-04 11:29:35 | INFO     | CARIVIX_AI | performance_evaluator:285 | ======================================================================
2026-08-04 11:29:35 | INFO     | CARIVIX_AI | performance_evaluator:286 |   RETRIEVAL PERFORMANCE OPTIMIZATION SWEEP
2026-08-04 11:29:35 | INFO     | CARIVIX_AI | performance_evaluator:287 | ======================================================================
2026-08-04 11:29:35 | INFO     | CARIVIX_AI | loader:103 | Loaded sample_about_carivix.txt → 1 document(s)
2026-08-04 11:29:35 | INFO     | CARIVIX_AI | loader:103 | Loaded sample_economics.txt → 1 document(s)
2026-08-04 11:29:35 | ERROR    | CARIVIX_AI | loader:257 | Error reading DOCX 'sample_report.docx': Package not found at 'D:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\data\documents\sample_report.docx'
2026-08-04 11:29:35 | INFO     | CARIVIX_AI | loader:103 | Loaded sample_report.docx → 0 document(s)
2026-08-04 11:29:35 | INFO     | CARIVIX_AI | loader:113 | Document loading complete. 3 file(s), 2 document(s) loaded.
2026-08-04 11:29:35 | INFO     | CARIVIX_AI | splitter:128 | Text cleaning complete. 2 → 2 documents.
2026-08-04 11:29:35 | INFO     | CARIVIX_AI | performance_evaluator:290 | Loaded 2 cleaned documents.
2026-08-04 11:29:35 | INFO     | CARIVIX_AI | splitter:208 | DocumentSplitter initialized. Chunk size: 300, Overlap: 30
2026-08-04 11:29:35 | INFO     | CARIVIX_AI | splitter:249 | Document splitting complete. 2 documents → 22 chunks. Chunk size: 300, Overlap: 30
2026-08-04 11:29:35 | INFO     | CARIVIX_AI | embeddings:117 | Loading SentenceTransformer model: all-MiniLM-L6-v2 (device: cpu)...
2026-08-04 11:29:42 | INFO     | CARIVIX_AI | embeddings:136 | Model loaded. Embedding dimension: 384
2026-08-04 11:29:43 | INFO     | CARIVIX_AI | vector_store:82 | VectorStore initialized. Directory: D:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\:memory:, Index type: L2
2026-08-04 11:29:43 | INFO     | CARIVIX_AI | vector_store:135 | FAISS index created. Type: L2, Dimension: 384, Vectors: 22
2026-08-04 11:29:43 | INFO     | CARIVIX_AI | retriever:63 | Retriever initialized. Embedding model: all-MiniLM-L6-v2, Vector store: :memory:
2026-08-04 11:29:43 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'What is CARIVIX AI?'
2026-08-04 11:29:43 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0211 seconds (embed: 0.0211s, search: 0.0000s).
2026-08-04 11:29:43 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'What machine learning algorithms are supported?'
2026-08-04 11:29:43 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0201 seconds (embed: 0.0201s, search: 0.0000s).
2026-08-04 11:29:43 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'How does the platform handle data preprocessing?'
2026-08-04 11:29:43 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0212 seconds (embed: 0.0196s, search: 0.0015s).
2026-08-04 11:29:43 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'What is economic analysis?'
2026-08-04 11:29:43 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0211 seconds (embed: 0.0211s, search: 0.0000s).
2026-08-04 11:29:43 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'Tell me about market prediction.'
2026-08-04 11:29:43 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0221 seconds (embed: 0.0221s, search: 0.0000s).
2026-08-04 11:29:43 | INFO     | CARIVIX_AI | performance_evaluator:258 | Config (300/30/k=3) -> chunks=22, embed=7.767s, index=0.003s, retrieval=0.0219s, avg_sim=0.5510, lexical=0.5500
2026-08-04 11:29:43 | INFO     | CARIVIX_AI | splitter:208 | DocumentSplitter initialized. Chunk size: 300, Overlap: 30
2026-08-04 11:29:43 | INFO     | CARIVIX_AI | splitter:249 | Document splitting complete. 2 documents → 22 chunks. Chunk size: 300, Overlap: 30
2026-08-04 11:29:44 | INFO     | CARIVIX_AI | vector_store:82 | VectorStore initialized. Directory: D:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\:memory:, Index type: L2
2026-08-04 11:29:44 | INFO     | CARIVIX_AI | vector_store:135 | FAISS index created. Type: L2, Dimension: 384, Vectors: 22
2026-08-04 11:29:44 | INFO     | CARIVIX_AI | retriever:63 | Retriever initialized. Embedding model: all-MiniLM-L6-v2, Vector store: :memory:
2026-08-04 11:29:44 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'What is CARIVIX AI?'
2026-08-04 11:29:44 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0288 seconds (embed: 0.0288s, search: 0.0000s).
2026-08-04 11:29:44 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'What machine learning algorithms are supported?'
2026-08-04 11:29:44 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0324 seconds (embed: 0.0324s, search: 0.0000s).
2026-08-04 11:29:44 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'How does the platform handle data preprocessing?'
2026-08-04 11:29:44 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0382 seconds (embed: 0.0372s, search: 0.0010s).
2026-08-04 11:29:44 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'What is economic analysis?'
2026-08-04 11:29:44 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0334 seconds (embed: 0.0334s, search: 0.0000s).
2026-08-04 11:29:44 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'Tell me about market prediction.'
2026-08-04 11:29:44 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0339 seconds (embed: 0.0339s, search: 0.0000s).
2026-08-04 11:29:44 | INFO     | CARIVIX_AI | performance_evaluator:258 | Config (300/30/k=5) -> chunks=22, embed=0.566s, index=0.000s, retrieval=0.0340s, avg_sim=0.5167, lexical=0.4900
2026-08-04 11:29:44 | INFO     | CARIVIX_AI | splitter:208 | DocumentSplitter initialized. Chunk size: 300, Overlap: 30
2026-08-04 11:29:44 | INFO     | CARIVIX_AI | splitter:249 | Document splitting complete. 2 documents → 22 chunks. Chunk size: 300, Overlap: 30
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | vector_store:82 | VectorStore initialized. Directory: D:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\:memory:, Index type: L2
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | vector_store:135 | FAISS index created. Type: L2, Dimension: 384, Vectors: 22
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | retriever:63 | Retriever initialized. Embedding model: all-MiniLM-L6-v2, Vector store: :memory:
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'What is CARIVIX AI?'
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0308 seconds (embed: 0.0308s, search: 0.0000s).
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'What machine learning algorithms are supported?'
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0267 seconds (embed: 0.0267s, search: 0.0000s).
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'How does the platform handle data preprocessing?'
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0316 seconds (embed: 0.0316s, search: 0.0000s).
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'What is economic analysis?'
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0238 seconds (embed: 0.0238s, search: 0.0000s).
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'Tell me about market prediction.'
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0232 seconds (embed: 0.0232s, search: 0.0000s).
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | performance_evaluator:258 | Config (300/30/k=10) -> chunks=22, embed=0.601s, index=0.000s, retrieval=0.0278s, avg_sim=0.4676, lexical=0.3250
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | splitter:208 | DocumentSplitter initialized. Chunk size: 300, Overlap: 50
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | splitter:249 | Document splitting complete. 2 documents → 22 chunks. Chunk size: 300, Overlap: 50
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | vector_store:82 | VectorStore initialized. Directory: D:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\:memory:, Index type: L2
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | vector_store:135 | FAISS index created. Type: L2, Dimension: 384, Vectors: 22
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | retriever:63 | Retriever initialized. Embedding model: all-MiniLM-L6-v2, Vector store: :memory:
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'What is CARIVIX AI?'
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0226 seconds (embed: 0.0226s, search: 0.0000s).
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'What machine learning algorithms are supported?'
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0217 seconds (embed: 0.0217s, search: 0.0000s).
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'How does the platform handle data preprocessing?'
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0251 seconds (embed: 0.0251s, search: 0.0000s).
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'What is economic analysis?'
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0181 seconds (embed: 0.0181s, search: 0.0000s).
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'Tell me about market prediction.'
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0180 seconds (embed: 0.0180s, search: 0.0000s).
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | performance_evaluator:258 | Config (300/50/k=3) -> chunks=22, embed=0.532s, index=0.000s, retrieval=0.0218s, avg_sim=0.5510, lexical=0.5500
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | splitter:208 | DocumentSplitter initialized. Chunk size: 300, Overlap: 50
2026-08-04 11:29:45 | INFO     | CARIVIX_AI | splitter:249 | Document splitting complete. 2 documents → 22 chunks. Chunk size: 300, Overlap: 50
2026-08-04 11:29:46 | INFO     | CARIVIX_AI | vector_store:82 | VectorStore initialized. Directory: D:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\:memory:, Index type: L2
2026-08-04 11:29:46 | INFO     | CARIVIX_AI | vector_store:135 | FAISS index created. Type: L2, Dimension: 384, Vectors: 22
2026-08-04 11:29:46 | INFO     | CARIVIX_AI | retriever:63 | Retriever initialized. Embedding model: all-MiniLM-L6-v2, Vector store: :memory:
2026-08-04 11:29:46 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'What is CARIVIX AI?'
2026-08-04 11:29:46 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0240 seconds (embed: 0.0240s, search: 0.0000s).
2026-08-04 11:29:46 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'What machine learning algorithms are supported?'
2026-08-04 11:29:46 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0262 seconds (embed: 0.0262s, search: 0.0000s).
2026-08-04 11:29:46 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'How does the platform handle data preprocessing?'
2026-08-04 11:29:46 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0327 seconds (embed: 0.0321s, search: 0.0005s).
2026-08-04 11:29:46 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'What is economic analysis?'
2026-08-04 11:29:46 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0212 seconds (embed: 0.0212s, search: 0.0000s).
2026-08-04 11:29:46 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'Tell me about market prediction.'
2026-08-04 11:29:46 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0224 seconds (embed: 0.0224s, search: 0.0000s).
2026-08-04 11:29:46 | INFO     | CARIVIX_AI | performance_evaluator:258 | Config (300/50/k=5) -> chunks=22, embed=0.525s, index=0.000s, retrieval=0.0258s, avg_sim=0.5167, lexical=0.4900
2026-08-04 11:29:46 | INFO     | CARIVIX_AI | splitter:208 | DocumentSplitter initialized. Chunk size: 300, Overlap: 50
2026-08-04 11:29:46 | INFO     | CARIVIX_AI | splitter:249 | Document splitting complete. 2 documents → 22 chunks. Chunk size: 300, Overlap: 50
2026-08-04 11:29:47 | INFO     | CARIVIX_AI | vector_store:82 | VectorStore initialized. Directory: D:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\:memory:, Index type: L2
2026-08-04 11:29:47 | INFO     | CARIVIX_AI | vector_store:135 | FAISS index created. Type: L2, Dimension: 384, Vectors: 22
2026-08-04 11:29:47 | INFO     | CARIVIX_AI | retriever:63 | Retriever initialized. Embedding model: all-MiniLM-L6-v2, Vector store: :memory:
2026-08-04 11:29:47 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'What is CARIVIX AI?'
2026-08-04 11:29:47 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0369 seconds (embed: 0.0369s, search: 0.0000s).
2026-08-04 11:29:47 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'What machine learning algorithms are supported?'
2026-08-04 11:29:47 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0452 seconds (embed: 0.0452s, search: 0.0000s).
2026-08-04 11:29:47 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'How does the platform handle data preprocessing?'
2026-08-04 11:29:47 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0638 seconds (embed: 0.0628s, search: 0.0010s).
2026-08-04 11:29:47 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'What is economic analysis?'
2026-08-04 11:29:47 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0424 seconds (embed: 0.0409s, search: 0.0015s).
2026-08-04 11:29:47 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'Tell me about market prediction.'
2026-08-04 11:29:47 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0373 seconds (embed: 0.0373s, search: 0.0000s).
2026-08-04 11:29:47 | INFO     | CARIVIX_AI | performance_evaluator:258 | Config (300/50/k=10) -> chunks=22, embed=0.849s, index=0.000s, retrieval=0.0460s, avg_sim=0.4676, lexical=0.3250
2026-08-04 11:29:47 | INFO     | CARIVIX_AI | splitter:208 | DocumentSplitter initialized. Chunk size: 300, Overlap: 100
2026-08-04 11:29:47 | INFO     | CARIVIX_AI | splitter:249 | Document splitting complete. 2 documents → 22 chunks. Chunk size: 300, Overlap: 100
2026-08-04 11:29:48 | INFO     | CARIVIX_AI | vector_store:82 | VectorStore initialized. Directory: D:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\:memory:, Index type: L2
2026-08-04 11:29:48 | INFO     | CARIVIX_AI | vector_store:135 | FAISS index created. Type: L2, Dimension: 384, Vectors: 22
2026-08-04 11:29:48 | INFO     | CARIVIX_AI | retriever:63 | Retriever initialized. Embedding model: all-MiniLM-L6-v2, Vector store: :memory:
2026-08-04 11:29:48 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'What is CARIVIX AI?'
2026-08-04 11:29:48 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0290 seconds (embed: 0.0290s, search: 0.0000s).
2026-08-04 11:29:48 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'What machine learning algorithms are supported?'
2026-08-04 11:29:48 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0287 seconds (embed: 0.0277s, search: 0.0010s).
2026-08-04 11:29:48 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'How does the platform handle data preprocessing?'
2026-08-04 11:29:48 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0337 seconds (embed: 0.0327s, search: 0.0010s).
2026-08-04 11:29:48 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'What is economic analysis?'
2026-08-04 11:29:48 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0298 seconds (embed: 0.0298s, search: 0.0000s).
2026-08-04 11:29:48 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'Tell me about market prediction.'
2026-08-04 11:29:48 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0321 seconds (embed: 0.0306s, search: 0.0015s).
2026-08-04 11:29:48 | INFO     | CARIVIX_AI | performance_evaluator:258 | Config (300/100/k=3) -> chunks=22, embed=0.685s, index=0.002s, retrieval=0.0309s, avg_sim=0.5510, lexical=0.5500
2026-08-04 11:29:48 | INFO     | CARIVIX_AI | splitter:208 | DocumentSplitter initialized. Chunk size: 300, Overlap: 100
2026-08-04 11:29:48 | INFO     | CARIVIX_AI | splitter:249 | Document splitting complete. 2 documents → 22 chunks. Chunk size: 300, Overlap: 100
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | vector_store:82 | VectorStore initialized. Directory: D:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\:memory:, Index type: L2
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | vector_store:135 | FAISS index created. Type: L2, Dimension: 384, Vectors: 22
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | retriever:63 | Retriever initialized. Embedding model: all-MiniLM-L6-v2, Vector store: :memory:
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'What is CARIVIX AI?'
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0252 seconds (embed: 0.0252s, search: 0.0000s).
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'What machine learning algorithms are supported?'
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0207 seconds (embed: 0.0207s, search: 0.0000s).
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'How does the platform handle data preprocessing?'
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0301 seconds (embed: 0.0292s, search: 0.0010s).
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'What is economic analysis?'
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0216 seconds (embed: 0.0216s, search: 0.0000s).
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'Tell me about market prediction.'
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0243 seconds (embed: 0.0233s, search: 0.0010s).
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | performance_evaluator:258 | Config (300/100/k=5) -> chunks=22, embed=0.604s, index=0.000s, retrieval=0.0248s, avg_sim=0.5159, lexical=0.4900
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | splitter:208 | DocumentSplitter initialized. Chunk size: 300, Overlap: 100
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | splitter:249 | Document splitting complete. 2 documents → 22 chunks. Chunk size: 300, Overlap: 100
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | vector_store:82 | VectorStore initialized. Directory: D:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\:memory:, Index type: L2
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | vector_store:135 | FAISS index created. Type: L2, Dimension: 384, Vectors: 22
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | retriever:63 | Retriever initialized. Embedding model: all-MiniLM-L6-v2, Vector store: :memory:
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'What is CARIVIX AI?'
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0339 seconds (embed: 0.0339s, search: 0.0000s).
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'What machine learning algorithms are supported?'
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0231 seconds (embed: 0.0231s, search: 0.0000s).
2026-08-04 11:29:49 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'How does the platform handle data preprocessing?'
2026-08-04 11:29:50 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0329 seconds (embed: 0.0329s, search: 0.0000s).
2026-08-04 11:29:50 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'What is economic analysis?'
2026-08-04 11:29:50 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0231 seconds (embed: 0.0231s, search: 0.0000s).
